date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2019-01-21,23.35,0.6,23.42,23.55,23.2,209522.62,23.13199999999999,22.814999999999994,22.806999999999963,22.999789127053557,23.152247925357855,23.58446025822931,23.140399726538423,22.98406664162555,0.15633308491287323,-0.06668686020591219,0.22301994511878542,-0.33654849920349283,-0.4651492606843721,22564339.57,-0.33999999999999986,-3.237000000000003,23.76552635431827,23.103722758075975,22.44191916183368,52.193652029922234,66.76801462081248,44.51971459883446,72.99386147021733,75.86835482577015,67.24487475911167
2019-01-22,23.52,0.6,23.37,23.58,23.1,309424.81,23.26399999999999,22.956999999999997,22.774999999999963,23.067100194862,23.172986218180917,23.570624112537097,23.205999804670302,23.043441004452387,0.1625588002179157,-0.020837728121146613,0.1833965283390623,-0.2796000464226345,-0.4467221781147779,22254914.76,0.41000000000000014,-2.5870000000000033,23.77149777754888,23.25079056615371,22.73008335475854,51.44857594243793,64.27367686572862,44.2771476184466,65.7390594984342,72.26904860703979,52.679081281223034
2019-01-23,23.0,0.6,23.63,23.84,23.0,412507.69,23.421999999999986,23.117999999999995,22.796499999999963,23.169445613978,23.216511340258926,23.57445481495406,23.327142717621644,23.13368084992125,0.19346186770039253,0.02202219104316122,0.1714396766572313,-0.22289739357127525,-0.4261270511548565,22667422.450000003,0.75,-1.7840000000000031,23.751109688358614,23.384198254904504,23.017286821450394,55.08571057520365,71.02759680269808,45.87724335544176,62.66437964551168,67.13243353805451,53.72827186042602
2019-01-24,23.45,0.5,23.0,23.63,22.94,426351.28,23.399999999999984,23.137999999999995,22.791999999999966,23.138637320527454,23.19589121261522,23.53739321398928,23.233673369729747,23.113114565317982,0.1205588044117647,0.04172951371688192,0.07882929069488279,-0.1789460282276223,-0.4062464745177241,22241071.17,-0.23000000000000043,-1.3310000000000035,23.869018252815607,23.42485612025655,22.980693987697492,45.980554908507536,45.83349016915746,42.77181898957092,49.428244711263545,59.277227951736585,29.730278230317467
2019-01-25,23.28,0.5,23.42,23.68,23.23,307159.41,23.367999999999988,23.184999999999995,22.800999999999966,23.189794171340644,23.217234906651864,23.529819458248035,23.286909549806964,23.160327709115215,0.12658184069174894,0.05869997911185532,0.06788186157989362,-0.13833753700569495,-0.38557803398855395,22548230.580000002,0.18000000000000327,-1.032000000000003,23.848061816372937,23.438691568309707,23.029321320246478,51.77745538826414,57.806586812500704,45.34542640291278,48.94781144781144,53.680145268195666,39.48314380704299
2019-01-28,23.6,0.5,23.26,23.74,23.22,362654.81,23.335999999999988,23.233999999999995,22.803499999999964,23.202558867460528,23.22130777268502,23.512411751264292,23.279221107004975,23.175661907712875,0.10355919929209989,0.06767182314790424,0.035887376144195654,-0.10434276126942699,-0.3650627277206886,22185575.770000003,-0.09999999999999787,-0.7930000000000025,23.84066087890884,23.42755556546041,23.01445025201198,49.566922725604336,52.5014246715883,44.54903825621055,39.22290278673261,45.86631964860265,25.93606906299253
2019-01-29,24.7,0.6,23.8,24.72,23.38,835260.06,23.421999999999986,23.342999999999993,22.862499999999965,23.31118452792225,23.27642131814359,23.530965831827885,23.428015076432125,23.271713921910894,0.1563011545212305,0.08539768942256949,0.07090346509866101,-0.06767893058159391,-0.34294972833064374,23020835.830000002,-0.21000000000000085,-0.5570000000000025,24.023839768089772,23.46492653689924,22.90601330570871,56.41754826344416,65.37212543613822,47.778973985124495,47.57586243502905,45.248858889857814,52.22986952537153
2019-01-30,25.19,0.6,24.78,25.64,24.65,477662.56,23.651999999999987,23.536999999999992,22.960499999999964,23.57824188648184,23.419619287844203,23.611548681387376,23.814296483165805,23.503757933924604,0.31053854924120117,0.13042586138629583,0.18011268785490533,-0.016088449996165544,-0.3164122328292662,23498498.39,1.5800000000000018,-0.1040000000000024,24.896343905320386,23.654770709733327,22.41319751414627,65.65411125592216,78.22301001717548,52.96701135222387,53.162282188115455,46.65368246995916,66.17948162442805
2019-01-31,24.85,0.6,25.35,25.64,24.73,633677.06,24.121999999999986,23.76099999999999,23.131999999999966,23.900379725303324,23.60346506995428,23.72370683097529,24.253068916547004,23.78779517485928,0.4652737416877244,0.19739543744658156,0.26787830424114284,0.05026534447014619,-0.2849064456427519,24132175.45,2.2600000000000016,0.4079999999999977,25.621229509520475,24.00123444779969,22.381239386078903,69.72525612790018,82.70325364021798,55.64165086130753,69.91300454167468,56.88371638827317,95.97158084847769
2019-02-01,24.85,0.5,25.14,26.06,24.43,1008070.75,24.465999999999987,23.91699999999999,23.295999999999964,24.12576522979363,23.749801729958634,23.815080583815593,24.506477797533574,23.99582668641939,0.510651111114182,0.26004657218010163,0.2506045389340804,0.11776532105409743,-0.25095668785801717,23124104.7,1.9000000000000021,0.6199999999999981,25.988412636104474,24.380352935720282,22.77229323533609,66.55457398931934,75.80808357956764,54.45123619743679,75.97340930674265,66.34956534551104,95.22109722920587
2019-02-11,25.58,0.6,25.3,25.8,24.88,791833.75,24.873999999999988,24.10499999999999,23.459999999999965,24.33926246074024,23.897439660438764,23.91088183647265,24.733198426809697,24.196468734662563,0.5367296921471336,0.315383196173508,0.2213464959736256,0.183582800112414,-0.21523078960984376,23915938.45,2.09,0.8629999999999981,25.879200602007586,24.733383862733646,23.587567123459706,67.77265551933387,77.52153197753209,55.21302413831079,78.47103513770183,74.7858163287065,85.84147275569248
2019-02-12,24.45,0.6,24.59,24.83,24.36,201797.31,25.031999999999986,24.226999999999986,23.591999999999963,24.384851104242014,23.963397788016024,23.95469591153893,24.692284590578353,24.25701200625294,0.43527258432541416,0.33936107380388925,0.09591151052152491,0.2322051751462384,-0.18142939647735057,23714141.14,1.9699999999999989,1.018999999999998,25.53381816865162,24.93818069501509,24.342543221378563,57.61482823321018,56.29105481107869,51.24452116565876,66.34615384615385,73.59686609686622,51.8447293447291
2019-02-13,24.91,0.5,24.43,25.35,24.4,833370.31,24.961999999999982,24.306999999999988,23.712499999999967,24.39305999437983,24.00783609391926,23.985360691439645,24.617346136127395,24.283625543752485,0.3337205923749096,0.33823297751809334,-0.00451238514318375,0.2638574525645865,-0.15033388130338832,22880770.830000002,1.6099999999999994,1.104999999999998,25.74688735082996,24.989058874194114,24.231230397558267,55.56736405641117,52.40962829699241,50.392797560973165,57.04375827615265,67.28698242000289,36.557309988452175
2019-02-14,25.7,0.6,25.46,26.7,25.22,996895.19,24.983999999999988,24.552999999999987,23.845499999999966,24.58704908631077,24.1461374183079,24.080498711346763,24.858104382948138,24.464606229329025,0.3934981536191131,0.3492860127382973,0.04421214088081582,0.29824283079944447,-0.11820727536379083,23877666.020000003,3.539999999999999,1.481999999999998,25.865952537428104,25.059518411165982,24.25308428490386,64.44158500654451,68.94917525799846,55.3750903084024,53.28602175979544,58.89197796070076,42.07410935798481
2019-02-15,24.27,0.5,24.75,25.1,24.15,475520.25,24.905999999999985,24.685999999999986,23.935499999999966,24.616676525163356,24.203648140373815,24.12369234287278,24.827217416391527,24.508512963278406,0.3187044531131207,0.343169700813262,-0.0244652477001413,0.3197912706156547,-0.088583532004749,23402145.770000003,2.8900000000000006,1.7529999999999977,25.888147958433002,25.08171383217116,24.27527970590932,56.02695770902084,53.55361012850215,51.644215146559205,49.41283671191161,53.24753891595335,41.74343230382813
2019-02-18,24.4,0.5,24.43,25.38,24.22,609251.94,24.731999999999985,24.802999999999987,24.018499999999968,24.582735338770018,24.225205460338213,24.14345412720357,24.713726725993947,24.496434045850958,0.21729268014298952,0.3179942966792075,-0.10070161653621795,0.32602360296252186,-0.06265597085042263,22792893.830000002,2.41,2.0039999999999973,25.785975588052256,25.0202706840589,24.254565780065544,52.64691791671139,47.78310534141414,50.058061221159335,38.87108949659356,47.18998265610031,22.23330317758007
2019-02-19,24.27,0.5,24.66,25.09,24.03,583982.56,24.745999999999988,24.88899999999999,24.115999999999968,24.596783458993652,24.266614464115527,24.176779667383983,24.69837623285282,24.521598038796963,0.17677819405585637,0.28975107615453727,-0.1129728820986809,0.324971475639102,-0.03925643995810191,23376876.39,2.710000000000001,2.2959999999999976,25.69086976001504,24.933548163861943,24.176226567708845,54.78570218772892,52.223284058994835,51.18256234123643,25.280319338601377,37.85474851570229,0.13146098439955267
2019-02-20,24.3,0.4,24.22,24.66,23.95,474769.19,24.703999999999986,24.83299999999999,24.18499999999997,24.52827737554026,24.26217499134262,24.179568075939855,24.561697309180584,24.475198340520507,0.08649896866007722,0.24910065465564526,-0.16260168599556804,0.3116191873654195,-0.019889450537302622,22902107.2,2.1999999999999993,2.3579999999999974,25.640229896806495,24.798840569562415,23.957451242318335,50.066392956240826,43.69392239880776,48.98100290955455,14.798026531007352,26.316478455400873,-8.23887731777969
2019-02-21,23.94,0.4,24.54,24.65,23.43,747828.0,24.519999999999982,24.75199999999999,24.25649999999997,24.530408761805667,24.288634515976653,24.202821748459865,24.55549807798613,24.485167826594274,0.07033025139185511,0.21334657400288723,-0.14301632261103212,0.29551301534291863,-0.0028407441952538193,23649935.2,1.7399999999999984,2.305999999999997,25.051333782570232,24.681468942390566,24.3116041022109,53.260717971249896,50.71842358483825,50.5937669803325,22.452880521533206,20.843742130380758,25.671157303838108
2019-02-22,24.57,0.4,23.86,24.93,23.52,740518.75,24.341999999999985,24.623999999999988,24.270499999999974,24.408516259659184,24.247812181121734,24.180704216301162,24.356784341418663,24.388988160964384,-0.032203819545721046,0.16423649529316559,-0.19644031483888663,0.2673058156477559,0.009597448499421013,22909416.45,0.9100000000000001,2.2069999999999967,25.081224955087983,24.51888697842257,23.95654900175716,46.382336182945686,38.4776484816712,47.279737843901074,18.97099434714111,18.740633799894002,19.431715441635326
2019-02-25,24.76,0.4,24.57,25.2,24.36,452938.0,24.369999999999983,24.550999999999988,24.32799999999997,24.43787693972115,24.278496735300617,24.20582007331399,24.41770310101333,24.416836136200633,0.000866964812697546,0.13156258919707198,-0.13069562438437443,0.24352270505323403,0.020853187107516824,23362354.45,1.8000000000000007,2.177999999999997,25.00741739789728,24.417095451836474,23.826773505775666,53.25813685023901,52.762121907561784,50.791554193574726,27.319062181447492,22.914312350040717,36.12856184426104
2019-02-26,25.0,0.5,24.97,25.39,24.64,595614.81,24.43199999999998,24.58899999999999,24.40799999999997,24.534626587044578,24.34435418908151,24.25512200406793,24.57550221500952,24.501938269092843,0.07356394591667836,0.11996286054099325,-0.04639891462431489,0.22911591621372907,0.03236757831801551,23957969.259999998,2.259999999999998,2.2069999999999967,25.173300027880614,24.429106504662002,23.68491298144339,56.67293374042702,59.17101185944168,52.645925245247696,31.70234454638123,25.99746702499006,43.11209958916358
2019-02-27,25.16,0.6,25.16,25.42,24.56,706958.31,24.619999999999983,24.66199999999999,24.48449999999997,24.648330843945562,24.42203474250232,24.313501229611933,24.742501582149657,24.603178535386252,0.1393230467634048,0.12383489778547556,0.01548814897792923,0.22329781531187365,0.044431854682125405,24664927.569999997,2.3200000000000003,2.277999999999997,25.435079825246497,24.54038434632625,23.645688867406,58.25331903934418,62.101809062730325,53.514194389077964,56.29728663705887,38.43956445496264,92.01273100125131
2019-02-28,25.38,0.5,25.0,25.89,24.78,946320.06,24.711999999999982,24.61599999999999,24.58449999999997,24.712270690500915,24.477079052740194,24.357791472862775,24.816072558678325,24.664227991480676,0.15184456719764938,0.1294368316679103,0.02240773552973907,0.21975234051541115,0.05597307303215615,23718607.509999998,1.8900000000000006,2.112999999999997,25.614804750484385,24.678309155193148,23.74181355990191,56.36460963000821,57.9017403390033,52.66565061133953,65.95020426715259,51.31661181686434,95.2173891677291
2019-03-01,26.01,0.6,25.54,26.03,25.17,1198380.38,25.04799999999998,24.694999999999986,24.690499999999965,24.862766928591657,24.57830961914589,24.434062990742596,25.02290897048452,24.798962146637496,0.22394682384702236,0.14833883010373272,0.07560799374328964,0.22513268175996526,0.06872300221245631,24916987.889999997,1.9600000000000009,2.019999999999997,25.494469900404727,24.86742604228951,24.24038218417429,61.018013761267596,66.95349384063238,55.16910592865541,77.30321924402075,66.51690338274419,98.87585096657389
2019-03-04,24.94,0.7,26.48,26.48,24.55,1711183.0,25.429999999999986,24.899999999999988,24.851499999999966,25.156809305211357,24.759422988751044,24.566058926823718,25.43922069320323,25.05758335484711,0.3816373383561178,0.19499853175420973,0.18663880660190807,0.24883503423305253,0.08535636214832554,26628170.889999997,3.0599999999999987,2.084999999999997,26.307605385616505,25.181905603258983,24.05620582090146,67.582919058789,77.19581633595325,59.09845527224482,81.65832812174271,74.97058387763879,95.03381660995055
2019-03-05,21.84,0.6,24.07,24.07,21.8,1251186.75,25.249999999999982,24.840999999999987,24.864999999999966,24.959207613354746,24.69376365648904,24.534055125093154,25.04801478085945,24.905647454101402,0.1423673267580483,0.18447229075497745,-0.042104963996929146,0.24478370053362397,0.09567247937589674,25376984.139999997,0.6999999999999993,1.8839999999999968,26.835119926649977,25.27051134940153,23.705902772153085,45.94279777711852,39.51566556533053,47.872947309929714,76.55270655270651,78.50475130615678,72.64861704580596
2019-03-06,21.1,0.6,21.88,22.3,21.1,715929.06,24.593999999999983,24.606999999999992,24.71999999999997,24.399351683653883,24.425786165394847,24.362825762183917,24.14286770061389,24.440163230393495,-0.2972955297796034,0.08811872664806128,-0.3854142564276647,0.19057515042331108,0.09309619256228086,24661055.08,-1.75,1.4889999999999968,28.023267674042128,24.89186287746928,21.76045808089643,34.87323216743443,25.789069401820186,40.56647671491942,54.334138256071306,70.84839097684029,21.30563281453334
2019-03-07,21.35,0.5,21.04,21.43,20.9,194542.52,23.801999999999982,24.25699999999999,24.504499999999968,23.788560468444086,24.103330340119147,24.148449906559147,23.256334071867066,23.917061194948342,-0.6607271230812763,-0.06165044329780625,-0.5990766797834701,0.09650065842257138,0.07797491251371191,24466512.56,-1.9600000000000009,1.1189999999999969,28.28460844057082,24.128949166761203,19.973289892951584,31.67938845058606,22.23414473868068,38.23112077733558,21.837125113896878,50.90798997422502,-36.3046046067594
2019-03-08,20.94,0.5,21.03,21.27,20.82,236755.86,22.899999999999984,23.97399999999999,24.298999999999968,23.287004019636072,23.810632212488752,23.947259590006944,22.62023862276219,23.47289793418706,-0.8526593114248691,-0.21985221692321882,-0.6328070945016502,-0.016081385332755715,0.05388152832166426,24229756.7,-2.3900000000000006,0.7889999999999968,27.442688323082066,23.230116661970555,19.017545000859045,31.641753506262983,22.19044662060894,38.203799784842815,6.905783062413492,27.692348810794012,-34.667348434347545
2019-03-11,20.94,0.4,20.98,21.07,20.9,118915.52,21.79999999999998,23.61499999999999,24.082999999999966,22.867548743338606,23.54104819225173,23.75582348742585,22.151599016258707,23.089375175081358,-0.9377761588226505,-0.3634370053031052,-0.5743391535195453,-0.13354324219221336,0.023549830122981952,24110841.18,-2.280000000000001,0.3809999999999967,24.75229213677806,22.38548838487978,20.018684632981497,31.438035948954518,21.931822940771013,38.06188646443852,3.0153543489916372,10.58608750843412,-12.12611196989333
