date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2019-02-14,6.05,0.4,6.04,6.1,6.02,810203.69,5.963999999999991,6.011999999999988,6.075500000000008,6.015428947197887,6.0532158109256375,6.082430114858729,5.997924500254093,6.024416177383357,-0.0264916771292647,-0.029004835848211626,0.0025131587189469243,-0.10111965008658963,-0.08075091278687552,18799755.44000002,-0.08000000000000007,-0.13500000000000023,6.040758749943347,5.949019990414623,5.857281230885899,47.33745246695381,55.10200332106221,45.29472330975343,27.994227994227874,17.063281098368538,49.85612178594655
2019-02-15,5.93,0.5,6.07,6.07,5.92,1312144.25,5.993999999999991,6.001999999999988,6.075500000000008,6.025350956798271,6.0548143051231955,6.081628171964618,6.018517500181495,6.031429073170533,-0.012911572989038334,-0.025786183276376967,0.012874610287338634,-0.10120988126660624,-0.08165751579568559,20111899.69000002,-0.019999999999999574,-0.13500000000000015,6.077274086554265,5.966567266530216,5.855860446506167,50.84815993631838,61.067568068506795,47.04361956300206,51.565656565656546,31.75485008818318,91.18726952060328
2019-02-18,5.91,0.5,5.94,5.97,5.9,624327.5,5.9979999999999905,5.982999999999988,6.069500000000008,6.009832601016767,6.043879609397177,6.072490870547546,5.996083928701068,6.017363061913528,-0.021279133212460444,-0.024884773263593663,0.0036056400511332194,-0.10436411709463522,-0.08328363884200218,19487572.19000002,-0.1299999999999999,-0.14200000000000007,6.076562079682528,5.975844653187277,5.875127226692026,38.663687932239746,36.114989328488086,41.10201857840575,49.14141414141417,42.90043290043271,61.62337662337707
2019-02-19,5.94,0.5,5.93,5.97,5.91,563363.06,5.993999999999991,5.973999999999988,6.060000000000008,5.995317582650082,6.0330339323117315,6.063297911157382,5.977202806215049,6.003922590849909,-0.026719784634860133,-0.02525177553784696,-0.0014680090970131746,-0.10940866048290143,-0.08547417696291859,18924209.13000002,-0.1200000000000001,-0.14000000000000004,6.083036812433793,5.973784810164631,5.864532807895468,37.90154987082847,34.802332927840965,40.68951725669553,39.999999999999964,46.902356902356736,26.195286195286414
2019-02-20,5.95,0.5,5.95,5.98,5.93,416025.91,5.98599999999999,5.965999999999989,6.0520000000000085,5.987078022168249,6.025125938758233,6.055988368502067,5.969430575867892,5.99562680764223,-0.026196231774338052,-0.02544066678514518,-0.0007555649891928737,-0.11369975370864038,-0.08767649476212336,19340235.04000002,-0.09999999999999964,-0.13799999999999998,6.0820463384183245,5.967085475513468,5.852124612608611,40.462151781956145,40.03333296047168,41.906276922050985,19.999999999999883,36.380471380471185,-12.760942760942726
2019-02-21,5.91,0.6,5.99,6.0,5.87,837426.12,5.97599999999999,5.969999999999987,6.045000000000008,5.987609290864931,6.021780611257449,6.05173105440516,5.975307554191351,5.994761144928041,-0.019453590736689286,-0.024243251575454,0.004789660838764715,-0.11446194092646911,-0.08919620610672307,20177661.160000023,-0.08000000000000007,-0.12700000000000006,6.066818707745595,5.964368719947416,5.8619187321492365,45.376432090352935,49.71597622602344,44.29139050512737,30.724637681159322,30.241545893719564,31.690821256038838
2019-02-22,5.89,0.6,5.93,5.94,5.85,699146.69,5.947999999999991,5.970999999999988,6.035500000000008,5.977134874344035,6.013039600661501,6.043877437991924,5.962362538708108,5.984797891862188,-0.022435353154079962,-0.023881671891179193,0.0014463187370992309,-0.11621777937799171,-0.09094074194114787,19478514.47000002,-0.14000000000000057,-0.12200000000000007,6.003566383121209,5.95902426822056,5.914482153319911,39.976904409882586,38.5203827754438,41.61699728613943,36.391304347826086,29.03864734299494,51.096618357488374
2019-02-25,5.91,0.6,5.92,5.93,5.87,492255.81,5.94399999999999,5.970999999999988,6.026000000000008,5.966746715372392,6.004178686312787,6.035885345218252,5.950258956220077,5.974828985421851,-0.02457002920177409,-0.024019343353298174,-0.0005506858484759167,-0.11865376319735166,-0.09287351874220917,18986258.660000023,-0.13999999999999968,-0.11900000000000004,6.000290116533478,5.950330132547634,5.900370148561791,39.13030879838455,36.86026245111118,41.18451131953569,37.39130434782613,34.83574879227035,42.50241545893769
2019-02-26,5.93,0.5,5.92,5.94,5.9,376842.03,5.94199999999999,5.9679999999999875,6.011000000000008,5.958247312577412,5.996161668568711,6.028408871333204,5.941613540157198,5.966393756895412,-0.024780216738213845,-0.024171518030281308,-0.0006086987079325368,-0.12092778666535908,-0.0948201737582921,18986258.660000023,-0.20000000000000018,-0.11700000000000008,5.9932486702947285,5.940485046463067,5.887721422631405,39.13030879838454,36.86026245111118,41.18451131953569,29.33333333333336,34.37198067632836,19.25603864734336
2019-02-27,6.0,0.5,5.95,6.01,5.92,436478.38,5.941999999999991,5.963999999999988,5.9960000000000075,5.9567478011997,5.991765319181215,6.023350234472997,5.944009671540856,5.963871640449964,-0.019861968909108185,-0.023309608206046682,0.003447639296938497,-0.1207241637518619,-0.09622551530674706,19422737.04000002,-0.16000000000000014,-0.11700000000000008,5.987742829560601,5.93497920572894,5.882215581897278,43.40901513049752,46.77052003354496,43.11551531365976,33.81818181818188,33.51427316644696,34.425999121651714
2019-02-28,6.02,0.5,6.02,6.03,5.95,498179.22,5.947999999999991,5.961999999999988,5.987000000000007,5.968248200981573,5.994454336402051,6.023134090313449,5.965721193957754,5.9725067726884316,-0.006785578730677422,-0.02000480231097283,0.013219223580295408,-0.1143765348577297,-0.0961232078440899,19920916.26000002,-0.11000000000000032,-0.1200000000000001,6.017197745128638,5.941938194240514,5.866678643352389,51.99790307940463,63.021758317059785,47.32614238847024,55.96632996632987,39.70594837261488,88.48709315375986
2019-03-01,6.0,0.4,6.02,6.03,5.95,470832.84,5.9659999999999895,5.956999999999988,5.979500000000007,5.977657618984923,5.996887256744713,6.022931890938388,5.981229424255538,5.979813423044058,0.0014160012114805554,-0.015720641606482153,0.01713664281796271,-0.10427791910971873,-0.094821753635832,19920916.26000002,-0.10000000000000053,-0.1280000000000002,6.048095029277998,5.957232495745725,5.866369962213452,51.997903079404615,63.02175831705977,47.32614238847023,78.11447811447786,55.96632996632971,122.41077441077417
2019-03-04,6.01,0.4,6.01,6.04,5.98,460630.94,5.983999999999989,5.963999999999989,5.973500000000008,5.983538051896755,5.998136089435692,6.022097575393976,5.989449588753955,5.98445751180651,0.004992076947445412,-0.01157809789569664,0.016570174843142053,-0.09276153288794164,-0.09272300150963142,19460285.32000002,-0.10000000000000053,-0.12500000000000028,6.056584920455373,5.974025850693771,5.891466780932168,50.689954507483456,59.297538128753345,46.787437419923315,91.03313840155913,75.03798216078879,123.0234508830998
2019-03-05,5.95,0.4,6.0,6.04,5.95,681878.12,5.9999999999999885,5.9709999999999885,5.972500000000008,5.986531133370072,5.998313604727531,6.020671925368558,5.992463991967111,5.986848663836278,0.005615328130833319,-0.00813941269039065,0.013754740821223969,-0.0813795832306119,-0.09014746804387741,18778407.200000018,-0.21999999999999975,-0.13500000000000023,6.039693625170978,5.987540005930072,5.935386386689165,49.33614181178953,55.37101158256671,46.23823239241908,85.867446393762,85.00502096993283,87.59229724142031
2019-03-06,5.94,0.3,5.97,5.99,5.91,662844.69,6.003999999999989,5.972999999999989,5.969500000000008,5.983525472757331,5.995617070943957,6.017402768893167,5.986045708547937,5.984256561707619,0.0017891468403172794,-0.006153700784249063,0.007942847624566342,-0.07231974061214785,-0.0876314222766128,18115562.510000017,-0.28000000000000025,-0.1530000000000003,6.030373218162609,5.993278744181865,5.9561842702011205,45.370444770042575,44.712365884010964,44.599384050054844,75.43859649122797,84.11306042884952,58.08966861598486
2019-03-07,5.91,0.2,5.95,5.97,5.88,662026.06,5.989999999999989,5.968999999999989,5.969500000000008,5.9774299322559985,5.991272587996913,6.013054203158124,5.9757469346770975,5.978986321444909,-0.0032393867678113253,-0.0055708379809615155,0.00233145121315019,-0.06619393847694388,-0.08543250542696335,17453536.450000018,-0.25,-0.1700000000000003,6.042709893749008,5.990556274508101,5.938402655267195,42.86462037337746,38.745683956582496,43.5261849675576,63.05469556243545,74.7869128158083,39.59026105568975
2019-03-08,5.97,0.2,5.9,5.99,5.89,804396.44,5.965999999999989,5.965999999999989,5.968500000000008,5.9633517627549075,5.982579960568636,6.005760383599535,5.954104953340784,5.9668345796841535,-0.012729626343369382,-0.007002595653443089,-0.005727030689926293,-0.0650280731943953,-0.08416278188516646,16649140.010000018,-0.2699999999999996,-0.1830000000000002,6.055629644643237,5.977042113826158,5.898454583009079,37.25323430047443,27.6688143993901,40.95528711712695,40.905572755417985,59.799621603026964,3.117475060200036
2019-03-11,6.01,0.3,5.97,6.02,5.96,528377.31,5.9579999999999895,5.970999999999989,5.971000000000008,5.964560533163106,5.981381869085908,6.0034532620769845,5.958646395243417,5.967321567425053,-0.008675172181635382,-0.007337110959081548,-0.0013380612225538345,-0.06247171045289379,-0.08254849696822664,17177517.32000002,-0.16000000000000014,-0.18500000000000022,6.032393238405515,5.966181456977051,5.899969675548586,47.708174798699076,51.13713159023959,45.6453867554563,38.6029411764706,47.521069831441174,20.766683866529448
2019-03-12,6.11,0.4,6.01,6.11,6.0,800655.69,5.959999999999989,5.97999999999999,5.974000000000008,5.972822254406178,5.98410740536344,6.003875632265566,5.973318853745298,5.973887480128891,-0.0005686263835924521,-0.005983414043983728,0.005414787660391276,-0.05658103462345965,-0.08007927381593616,17978173.01000002,-0.009999999999999787,-0.1660000000000002,6.036778952732749,5.965224777453315,5.893670602173882,52.62854168776657,60.029863408847476,48.103405935588775,41.75724637681154,40.42192010289987,44.427898924634874
2019-03-13,6.08,0.4,6.12,6.15,6.03,757856.06,5.9899999999999896,5.99699999999999,5.980500000000008,5.999581844514146,5.997049557233589,6.01136752695811,6.015227752675213,5.996366329339831,0.0188614233353821,-0.0010144465681105625,0.01987586990349266,-0.04215848628688068,-0.07540143756854523,18736029.07000002,0.08999999999999986,-0.14100000000000018,6.13255328315222,5.9844992389658564,5.836445194779493,63.05694366787351,75.02770223293096,54.064347285566164,67.22020933977439,49.193465631018675,103.2736967572858
2019-03-14,6.11,0.3,6.11,6.12,6.05,617366.19,6.02199999999999,6.0059999999999905,5.984000000000008,6.019657872784301,6.007806742258961,6.017730912315651,6.042305537625152,6.013848432518318,0.028457105106833858,0.004879863766878321,0.023577241339955535,-0.023925866542118257,-0.06927856788545572,18118662.880000018,0.16000000000000014,-0.11400000000000014,6.182158942287373,6.014635809556566,5.847112676825759,61.709687344405516,72.07730722970216,53.48161215156997,76.86527106816949,61.947575594918305,106.70066201467188
2019-03-15,6.12,0.4,6.12,6.14,6.1,351780.38,6.06599999999999,6.015999999999991,5.986500000000008,6.037901895914429,6.018491814424775,6.0243289179727055,6.064503955446537,6.030179442900115,0.03432451254642199,0.010768793522787055,0.023555719023634937,-0.0038492313539473244,-0.06203462162827078,18470443.260000017,0.20000000000000018,-0.08400000000000007,6.174372929660014,6.047502917443214,5.920632905226415,62.58183174754405,73.33557199549551,53.99899374793361,87.65432098765422,77.2466004651992,108.46976203256426
2019-03-18,6.15,0.5,6.14,6.15,6.1,466829.22,6.09999999999999,6.028999999999991,5.996500000000008,6.05646518756635,6.030064022574797,6.03179156842608,6.086074253890383,6.047074913223175,0.03899934066720867,0.01641490295167138,0.02258443771553729,0.017289782060703196,-0.05380230434718358,18937272.480000015,0.21999999999999975,-0.052000000000000046,6.171410989246833,6.079324073781571,5.987237158316309,64.35331554262731,75.93788632733154,55.04251601533462,90.12345679012331,84.88101628198217,100.60833780640559
2019-03-19,6.19,0.6,6.16,6.2,6.11,689881.19,6.129999999999991,6.044999999999992,6.008000000000008,6.075289698917923,6.042438877567673,6.040063080140526,6.107195895635988,6.0644480034965325,0.042747892139455956,0.021681500789228293,0.021066391350227663,0.03886650603597275,-0.044712645897460046,19627153.670000017,0.20999999999999996,-0.009000000000000074,6.144498596634409,6.108721508995487,6.072944421356564,66.10393788998736,78.4604667240569,56.082099485168456,90.89506172839491,89.55761316872399,93.56995884773673
2019-03-20,6.23,0.7,6.21,6.24,6.16,719411.0,6.147999999999991,6.068999999999991,6.021000000000008,6.099782480932847,6.058397079704085,6.051026752389524,6.136568496882849,6.08684061834322,0.049727878539629344,0.027290776339308504,0.02243710220032084,0.06221028925861294,-0.034464274481438295,20346564.670000017,0.21999999999999975,0.040999999999999925,6.20991018367553,6.139030003089513,6.0681498225034955,70.10764278745803,83.61400327667008,58.58062789678756,91.74162257495577,90.92004703115784,93.38477366255162
2019-03-21,6.22,0.8,6.25,6.25,6.18,622456.38,6.17599999999999,6.098999999999991,6.034000000000008,6.127094757126875,6.076644976875125,6.063863736106329,6.168977497773463,6.111942061675032,0.05703543609843109,0.03323970829113302,0.02379572780729807,0.08731046272210108,-0.023015516011726245,20969021.050000016,0.20999999999999996,0.08699999999999992,6.266987390263415,6.171824372236969,6.076661354210524,72.90110582564934,86.67468281717784,60.45851339215316,92.97619047619041,91.87095825984687,95.18665490887747
2019-03-22,6.23,0.8,6.23,6.26,6.21,571675.44,6.1979999999999915,6.131999999999992,6.049000000000008,6.145804801285625,6.091250217172732,6.0745822047446305,6.1864124984096165,6.130104821417335,0.05630767699228123,0.03785330203136266,0.01845437496091857,0.11030720585543108,-0.011235168942824725,20397345.610000014,0.16000000000000014,0.1299999999999999,6.2837366509254045,6.200405984301721,6.1170753176780375,69.3653372375247,77.93982801332783,59.06142800592959,93.2967032967033,92.671505449283,94.54709899154389
2019-03-25,6.24,0.8,6.24,6.27,6.22,687896.5,6.217999999999991,6.158999999999992,6.0650000000000075,6.162931201051875,6.1054168631562815,6.085254320567557,6.201723213149726,6.147011771968515,0.05471144118121085,0.0412249298613323,0.013486511319878554,0.13073166130477265,0.0006416790975460884,21085242.110000014,0.2999999999999998,0.17599999999999988,6.286875428663595,6.2231259188620065,6.159376409060418,70.15489054702284,79.19767156720003,59.549121379748705,91.98717948717957,92.75335775335759,90.45482295482356
2019-03-26,6.15,0.7,6.23,6.28,6.14,991455.81,6.23199999999999,6.180999999999992,6.080500000000008,6.175125528133353,6.117281923808064,6.094592751498682,6.209802295106947,6.159779191665667,0.050023103441279915,0.04298456457732182,0.0070385388639580965,0.1471791402476219,0.012140944837790713,20093786.300000016,0.3000000000000007,0.20699999999999993,6.264742361209529,6.23820936288751,6.21167636456549,68.23634260381861,74.12579861771007,58.81796950343803,84.74080267558541,90.00822848648926,74.20595105377771
2019-03-27,6.16,0.6,6.14,6.18,6.09,583884.38,6.217999999999989,6.182999999999992,6.090000000000008,6.168739068472743,6.119445550112058,6.097522251401993,6.189858782219248,6.156736239101718,0.03312254311752927,0.04101216028536331,-0.00788961716783404,0.15417114689617595,0.021766331093941993,19509901.920000017,0.1899999999999995,0.21699999999999992,6.315408994783958,6.236011261819019,6.156613528854081,53.792899650929826,43.81891307876076,52.73699056685649,64.0255530129672,80.25117839191056,31.574302255080482
2019-03-28,6.19,0.7,6.15,6.21,6.13,492174.34,6.197999999999989,6.186999999999992,6.096500000000008,6.165331965114063,6.1223554977204335,6.100907912601865,6.178470558728034,6.155699894624531,0.022770664103503258,0.037363861048991295,-0.014593196945488038,0.15503743226525923,0.029879831166845783,20002076.260000017,0.16000000000000014,0.21699999999999992,6.309865337662844,6.222779173434649,6.135693009206454,54.94876629025525,46.7232588035323,53.296813748498174,45.3852021357742,64.7171859414421,6.721234524438415
